Namespace(batch_norm=False, batch_size=128, crop_ratio=0.875, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', hard_weight=0.5, input_size=208, label_smoothing=True, last_gamma=False, log_interval=200, logging_file='arm_network_v5.2_train_imagenet.log', lr=0.05, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mixup=False, mixup_alpha=0.2, mixup_off_epoch=0, mode='hybrid', model='arm_network_v5.2', momentum=0.9, no_wd=True, num_epochs=120, num_gpus=1, num_workers=8, rec_train='~/.mxnet/datasets/imagenet/rec/train.rec', rec_train_idx='~/.mxnet/datasets/imagenet/rec/train.idx', rec_val='~/.mxnet/datasets/imagenet/rec/val.rec', rec_val_idx='~/.mxnet/datasets/imagenet/rec/val.idx', resume_epoch=0, resume_params='', resume_states='', save_frequency=10, teacher=None, temperature=20, use_gn=False, use_pretrained=False, use_rec=False, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
Epoch[52] Batch [9199]	Speed: 1377.016468 samples/sec	accuracy=0.246276	lr=0.031469
Epoch[52] Batch [9399]	Speed: 1447.635870 samples/sec	accuracy=0.246285	lr=0.031456
Epoch[52] Batch [9599]	Speed: 1386.063212 samples/sec	accuracy=0.246307	lr=0.031442
Epoch[52] Batch [9799]	Speed: 1453.241596 samples/sec	accuracy=0.246217	lr=0.031429
Epoch[52] Batch [9999]	Speed: 1389.789020 samples/sec	accuracy=0.246153	lr=0.031416
[Epoch 52] training: accuracy=0.246171
[Epoch 52] speed: 1414 samples/sec	time cost: 931.892133
[Epoch 52] validation: err-top1=0.747120 err-top5=0.516240
Epoch[53] Batch [199]	Speed: 1383.215770 samples/sec	accuracy=0.248750	lr=0.031402
Epoch[53] Batch [399]	Speed: 1373.963514 samples/sec	accuracy=0.250020	lr=0.031389
Epoch[53] Batch [599]	Speed: 1438.488663 samples/sec	accuracy=0.250156	lr=0.031376
Epoch[53] Batch [799]	Speed: 1391.064846 samples/sec	accuracy=0.248545	lr=0.031363
Epoch[53] Batch [999]	Speed: 1393.510189 samples/sec	accuracy=0.249539	lr=0.031349
Epoch[53] Batch [1199]	Speed: 1454.154896 samples/sec	accuracy=0.249727	lr=0.031336
Epoch[53] Batch [1399]	Speed: 1371.256208 samples/sec	accuracy=0.249403	lr=0.031323
Epoch[53] Batch [1599]	Speed: 1438.757626 samples/sec	accuracy=0.249702	lr=0.031310
Epoch[53] Batch [1799]	Speed: 1394.344012 samples/sec	accuracy=0.249340	lr=0.031297
Epoch[53] Batch [1999]	Speed: 1404.058692 samples/sec	accuracy=0.248910	lr=0.031283
Epoch[53] Batch [2199]	Speed: 1447.933667 samples/sec	accuracy=0.248757	lr=0.031270
Epoch[53] Batch [2399]	Speed: 1457.697472 samples/sec	accuracy=0.248444	lr=0.031257
Epoch[53] Batch [2599]	Speed: 1385.896494 samples/sec	accuracy=0.247987	lr=0.031244
Epoch[53] Batch [2799]	Speed: 1453.514610 samples/sec	accuracy=0.247879	lr=0.031231
Epoch[53] Batch [2999]	Speed: 1364.942716 samples/sec	accuracy=0.247763	lr=0.031217
Epoch[53] Batch [3199]	Speed: 1442.079810 samples/sec	accuracy=0.247764	lr=0.031204
Epoch[53] Batch [3399]	Speed: 1462.223210 samples/sec	accuracy=0.247433	lr=0.031191
Epoch[53] Batch [3599]	Speed: 1381.863590 samples/sec	accuracy=0.247491	lr=0.031178
Epoch[53] Batch [3799]	Speed: 1390.867662 samples/sec	accuracy=0.247307	lr=0.031165
Epoch[53] Batch [3999]	Speed: 1451.722755 samples/sec	accuracy=0.247324	lr=0.031151
Epoch[53] Batch [4199]	Speed: 1456.565601 samples/sec	accuracy=0.247532	lr=0.031138
Epoch[53] Batch [4399]	Speed: 1418.599355 samples/sec	accuracy=0.247459	lr=0.031125
Epoch[53] Batch [4599]	Speed: 1409.233082 samples/sec	accuracy=0.247301	lr=0.031112
Epoch[53] Batch [4799]	Speed: 1397.723311 samples/sec	accuracy=0.247360	lr=0.031098
Epoch[53] Batch [4999]	Speed: 1399.991979 samples/sec	accuracy=0.247331	lr=0.031085
Epoch[53] Batch [5199]	Speed: 1393.169839 samples/sec	accuracy=0.247413	lr=0.031072
Epoch[53] Batch [5399]	Speed: 1450.938722 samples/sec	accuracy=0.247373	lr=0.031059
Epoch[53] Batch [5599]	Speed: 1379.836112 samples/sec	accuracy=0.247354	lr=0.031045
Epoch[53] Batch [5799]	Speed: 1450.871867 samples/sec	accuracy=0.247632	lr=0.031032
Epoch[53] Batch [5999]	Speed: 1449.711908 samples/sec	accuracy=0.247454	lr=0.031019
Epoch[53] Batch [6199]	Speed: 1385.896422 samples/sec	accuracy=0.247301	lr=0.031006
Epoch[53] Batch [6399]	Speed: 1451.434345 samples/sec	accuracy=0.247448	lr=0.030992
Epoch[53] Batch [6599]	Speed: 1398.259402 samples/sec	accuracy=0.247486	lr=0.030979
Epoch[53] Batch [6799]	Speed: 1409.035596 samples/sec	accuracy=0.247457	lr=0.030966
Epoch[53] Batch [6999]	Speed: 1426.465959 samples/sec	accuracy=0.247406	lr=0.030953
Epoch[53] Batch [7199]	Speed: 1410.165946 samples/sec	accuracy=0.247322	lr=0.030939
Epoch[53] Batch [7399]	Speed: 1403.377521 samples/sec	accuracy=0.247365	lr=0.030926
Epoch[53] Batch [7599]	Speed: 1412.393542 samples/sec	accuracy=0.247251	lr=0.030913
Epoch[53] Batch [7799]	Speed: 1400.063409 samples/sec	accuracy=0.247140	lr=0.030900
Epoch[53] Batch [7999]	Speed: 1410.518228 samples/sec	accuracy=0.247168	lr=0.030886
Epoch[53] Batch [8199]	Speed: 1435.454303 samples/sec	accuracy=0.247167	lr=0.030873
Epoch[53] Batch [8399]	Speed: 1386.632295 samples/sec	accuracy=0.247142	lr=0.030860
Epoch[53] Batch [8599]	Speed: 1455.326377 samples/sec	accuracy=0.247068	lr=0.030847
Epoch[53] Batch [8799]	Speed: 1392.375804 samples/sec	accuracy=0.247051	lr=0.030833
Epoch[53] Batch [8999]	Speed: 1452.931880 samples/sec	accuracy=0.247047	lr=0.030820
Epoch[53] Batch [9199]	Speed: 1444.494879 samples/sec	accuracy=0.246966	lr=0.030807
Epoch[53] Batch [9399]	Speed: 1394.761388 samples/sec	accuracy=0.246927	lr=0.030793
Epoch[53] Batch [9599]	Speed: 1455.412088 samples/sec	accuracy=0.246999	lr=0.030780
Epoch[53] Batch [9799]	Speed: 1431.737775 samples/sec	accuracy=0.246984	lr=0.030767
Epoch[53] Batch [9999]	Speed: 1411.166438 samples/sec	accuracy=0.247057	lr=0.030754
[Epoch 53] training: accuracy=0.247071
[Epoch 53] speed: 1416 samples/sec	time cost: 931.312399
[Epoch 53] validation: err-top1=0.741280 err-top5=0.511640
Epoch[54] Batch [199]	Speed: 1386.871341 samples/sec	accuracy=0.253594	lr=0.030740
Epoch[54] Batch [399]	Speed: 1395.754993 samples/sec	accuracy=0.251035	lr=0.030726
Epoch[54] Batch [599]	Speed: 1453.050540 samples/sec	accuracy=0.249596	lr=0.030713
Epoch[54] Batch [799]	Speed: 1374.458359 samples/sec	accuracy=0.249316	lr=0.030700
Epoch[54] Batch [999]	Speed: 1447.230045 samples/sec	accuracy=0.250656	lr=0.030687
Epoch[54] Batch [1199]	Speed: 1390.500438 samples/sec	accuracy=0.249779	lr=0.030673
Epoch[54] Batch [1399]	Speed: 1421.214820 samples/sec	accuracy=0.248962	lr=0.030660
Epoch[54] Batch [1599]	Speed: 1407.953783 samples/sec	accuracy=0.248945	lr=0.030647
Epoch[54] Batch [1799]	Speed: 1437.576241 samples/sec	accuracy=0.249106	lr=0.030633
Epoch[54] Batch [1999]	Speed: 1415.709795 samples/sec	accuracy=0.249051	lr=0.030620
Epoch[54] Batch [2199]	Speed: 1414.641551 samples/sec	accuracy=0.249237	lr=0.030607
Epoch[54] Batch [2399]	Speed: 1389.049182 samples/sec	accuracy=0.249268	lr=0.030594
Epoch[54] Batch [2599]	Speed: 1453.410235 samples/sec	accuracy=0.249243	lr=0.030580
Epoch[54] Batch [2799]	Speed: 1448.295249 samples/sec	accuracy=0.249182	lr=0.030567
Epoch[54] Batch [2999]	Speed: 1393.427961 samples/sec	accuracy=0.249320	lr=0.030554
Epoch[54] Batch [3199]	Speed: 1404.255171 samples/sec	accuracy=0.248875	lr=0.030540
Epoch[54] Batch [3399]	Speed: 1435.651701 samples/sec	accuracy=0.248948	lr=0.030527
Epoch[54] Batch [3599]	Speed: 1395.378546 samples/sec	accuracy=0.249193	lr=0.030514
Epoch[54] Batch [3799]	Speed: 1452.085898 samples/sec	accuracy=0.249149	lr=0.030500
Epoch[54] Batch [3999]	Speed: 1399.255318 samples/sec	accuracy=0.249111	lr=0.030487
Epoch[54] Batch [4199]	Speed: 1415.148902 samples/sec	accuracy=0.249014	lr=0.030474
Epoch[54] Batch [4399]	Speed: 1450.868005 samples/sec	accuracy=0.248991	lr=0.030460
Epoch[54] Batch [4599]	Speed: 1382.792221 samples/sec	accuracy=0.248816	lr=0.030447
Epoch[54] Batch [4799]	Speed: 1450.177627 samples/sec	accuracy=0.248604	lr=0.030434
Epoch[54] Batch [4999]	Speed: 1393.064083 samples/sec	accuracy=0.248397	lr=0.030421
Epoch[54] Batch [5199]	Speed: 1411.062827 samples/sec	accuracy=0.248483	lr=0.030407
Epoch[54] Batch [5399]	Speed: 1420.121388 samples/sec	accuracy=0.248440	lr=0.030394
Epoch[54] Batch [5599]	Speed: 1444.512019 samples/sec	accuracy=0.248414	lr=0.030381
Epoch[54] Batch [5799]	Speed: 1402.168315 samples/sec	accuracy=0.248420	lr=0.030367
Epoch[54] Batch [5999]	Speed: 1450.235447 samples/sec	accuracy=0.248316	lr=0.030354
Epoch[54] Batch [6199]	Speed: 1385.193619 samples/sec	accuracy=0.248247	lr=0.030341
Epoch[54] Batch [6399]	Speed: 1406.915439 samples/sec	accuracy=0.248085	lr=0.030327
Epoch[54] Batch [6599]	Speed: 1437.758244 samples/sec	accuracy=0.248166	lr=0.030314
Epoch[54] Batch [6799]	Speed: 1390.237189 samples/sec	accuracy=0.248236	lr=0.030301
Epoch[54] Batch [6999]	Speed: 1455.868390 samples/sec	accuracy=0.248227	lr=0.030287
Epoch[54] Batch [7199]	Speed: 1377.120896 samples/sec	accuracy=0.248114	lr=0.030274
Epoch[54] Batch [7399]	Speed: 1453.414111 samples/sec	accuracy=0.248069	lr=0.030261
Epoch[54] Batch [7599]	Speed: 1392.894971 samples/sec	accuracy=0.247987	lr=0.030247
Epoch[54] Batch [7799]	Speed: 1455.082023 samples/sec	accuracy=0.247957	lr=0.030234
Epoch[54] Batch [7999]	Speed: 1387.918816 samples/sec	accuracy=0.247949	lr=0.030221
Epoch[54] Batch [8199]	Speed: 1395.277930 samples/sec	accuracy=0.247955	lr=0.030207
Epoch[54] Batch [8399]	Speed: 1389.892336 samples/sec	accuracy=0.247998	lr=0.030194
Epoch[54] Batch [8599]	Speed: 1436.873455 samples/sec	accuracy=0.248045	lr=0.030180
Epoch[54] Batch [8799]	Speed: 1403.792139 samples/sec	accuracy=0.247912	lr=0.030167
Epoch[54] Batch [8999]	Speed: 1453.517758 samples/sec	accuracy=0.247924	lr=0.030154
Epoch[54] Batch [9199]	Speed: 1436.959525 samples/sec	accuracy=0.247902	lr=0.030140
Epoch[54] Batch [9399]	Speed: 1411.722451 samples/sec	accuracy=0.247903	lr=0.030127
Epoch[54] Batch [9599]	Speed: 1400.466901 samples/sec	accuracy=0.247945	lr=0.030114
Epoch[54] Batch [9799]	Speed: 1385.953809 samples/sec	accuracy=0.247806	lr=0.030100
Epoch[54] Batch [9999]	Speed: 1463.008705 samples/sec	accuracy=0.247876	lr=0.030087
[Epoch 54] training: accuracy=0.247872
[Epoch 54] speed: 1416 samples/sec	time cost: 930.378920
[Epoch 54] validation: err-top1=0.773040 err-top5=0.553080
Epoch[55] Batch [199]	Speed: 1380.228684 samples/sec	accuracy=0.244844	lr=0.030073
Epoch[55] Batch [399]	Speed: 1395.882770 samples/sec	accuracy=0.248301	lr=0.030060
Epoch[55] Batch [599]	Speed: 1443.848100 samples/sec	accuracy=0.248997	lr=0.030046
Epoch[55] Batch [799]	Speed: 1394.580091 samples/sec	accuracy=0.249883	lr=0.030033
Epoch[55] Batch [999]	Speed: 1373.987337 samples/sec	accuracy=0.249945	lr=0.030020
Epoch[55] Batch [1199]	Speed: 1454.597207 samples/sec	accuracy=0.250352	lr=0.030006
Epoch[55] Batch [1399]	Speed: 1390.852619 samples/sec	accuracy=0.250318	lr=0.029993
Epoch[55] Batch [1599]	Speed: 1422.136571 samples/sec	accuracy=0.250576	lr=0.029979
Epoch[55] Batch [1799]	Speed: 1396.432451 samples/sec	accuracy=0.250269	lr=0.029966
Epoch[55] Batch [1999]	Speed: 1398.955571 samples/sec	accuracy=0.250531	lr=0.029953
Epoch[55] Batch [2199]	Speed: 1434.236665 samples/sec	accuracy=0.250664	lr=0.029939
Epoch[55] Batch [2399]	Speed: 1442.015241 samples/sec	accuracy=0.250573	lr=0.029926
Epoch[55] Batch [2599]	Speed: 1404.529121 samples/sec	accuracy=0.250370	lr=0.029913
Epoch[55] Batch [2799]	Speed: 1436.908394 samples/sec	accuracy=0.250282	lr=0.029899
Epoch[55] Batch [2999]	Speed: 1413.957020 samples/sec	accuracy=0.250336	lr=0.029886
Epoch[55] Batch [3199]	Speed: 1432.677264 samples/sec	accuracy=0.249963	lr=0.029872
Epoch[55] Batch [3399]	Speed: 1451.718319 samples/sec	accuracy=0.249871	lr=0.029859
Epoch[55] Batch [3599]	Speed: 1449.125143 samples/sec	accuracy=0.249757	lr=0.029846
Epoch[55] Batch [3799]	Speed: 1389.758008 samples/sec	accuracy=0.249474	lr=0.029832
Epoch[55] Batch [3999]	Speed: 1398.961221 samples/sec	accuracy=0.249389	lr=0.029819
Epoch[55] Batch [4199]	Speed: 1447.762783 samples/sec	accuracy=0.249578	lr=0.029805
Epoch[55] Batch [4399]	Speed: 1460.837256 samples/sec	accuracy=0.249650	lr=0.029792
Epoch[55] Batch [4599]	Speed: 1382.313887 samples/sec	accuracy=0.249616	lr=0.029779
Epoch[55] Batch [4799]	Speed: 1399.967629 samples/sec	accuracy=0.249552	lr=0.029765
Epoch[55] Batch [4999]	Speed: 1403.796690 samples/sec	accuracy=0.249458	lr=0.029752
Epoch[55] Batch [5199]	Speed: 1442.094201 samples/sec	accuracy=0.249435	lr=0.029738
Epoch[55] Batch [5399]	Speed: 1392.558642 samples/sec	accuracy=0.249375	lr=0.029725
Epoch[55] Batch [5599]	Speed: 1438.097445 samples/sec	accuracy=0.249289	lr=0.029712
Epoch[55] Batch [5799]	Speed: 1390.215661 samples/sec	accuracy=0.249102	lr=0.029698
Epoch[55] Batch [5999]	Speed: 1448.343326 samples/sec	accuracy=0.249185	lr=0.029685
Epoch[55] Batch [6199]	Speed: 1396.223231 samples/sec	accuracy=0.249291	lr=0.029671
Epoch[55] Batch [6399]	Speed: 1450.232822 samples/sec	accuracy=0.249302	lr=0.029658
Epoch[55] Batch [6599]	Speed: 1445.379859 samples/sec	accuracy=0.249157	lr=0.029645
Epoch[55] Batch [6799]	Speed: 1386.547063 samples/sec	accuracy=0.249100	lr=0.029631
Epoch[55] Batch [6999]	Speed: 1399.176021 samples/sec	accuracy=0.249127	lr=0.029618
Epoch[55] Batch [7199]	Speed: 1427.548404 samples/sec	accuracy=0.249092	lr=0.029604
Epoch[55] Batch [7399]	Speed: 1402.157366 samples/sec	accuracy=0.249136	lr=0.029591
Epoch[55] Batch [7599]	Speed: 1387.788869 samples/sec	accuracy=0.249092	lr=0.029578
Epoch[55] Batch [7799]	Speed: 1448.132032 samples/sec	accuracy=0.249170	lr=0.029564
Epoch[55] Batch [7999]	Speed: 1390.689484 samples/sec	accuracy=0.249195	lr=0.029551
Epoch[55] Batch [8199]	Speed: 1390.976491 samples/sec	accuracy=0.249216	lr=0.029537
Epoch[55] Batch [8399]	Speed: 1393.876345 samples/sec	accuracy=0.249098	lr=0.029524
Epoch[55] Batch [8599]	Speed: 1452.963947 samples/sec	accuracy=0.249156	lr=0.029510
Epoch[55] Batch [8799]	Speed: 1455.013110 samples/sec	accuracy=0.249116	lr=0.029497
Epoch[55] Batch [8999]	Speed: 1447.693819 samples/sec	accuracy=0.249037	lr=0.029484
Epoch[55] Batch [9199]	Speed: 1400.967150 samples/sec	accuracy=0.248968	lr=0.029470
Epoch[55] Batch [9399]	Speed: 1445.984488 samples/sec	accuracy=0.248825	lr=0.029457
Epoch[55] Batch [9599]	Speed: 1393.521022 samples/sec	accuracy=0.248763	lr=0.029443
Epoch[55] Batch [9799]	Speed: 1445.630755 samples/sec	accuracy=0.248741	lr=0.029430
Epoch[55] Batch [9999]	Speed: 1383.474852 samples/sec	accuracy=0.248743	lr=0.029416
[Epoch 55] training: accuracy=0.248766
[Epoch 55] speed: 1416 samples/sec	time cost: 930.195176
[Epoch 55] validation: err-top1=0.752660 err-top5=0.525200
Epoch[56] Batch [199]	Speed: 1310.602571 samples/sec	accuracy=0.253750	lr=0.029402
Epoch[56] Batch [399]	Speed: 1454.995188 samples/sec	accuracy=0.252520	lr=0.029389
Epoch[56] Batch [599]	Speed: 1394.870900 samples/sec	accuracy=0.252734	lr=0.029376
Epoch[56] Batch [799]	Speed: 1448.445938 samples/sec	accuracy=0.251855	lr=0.029362
Epoch[56] Batch [999]	Speed: 1392.032290 samples/sec	accuracy=0.251688	lr=0.029349
Epoch[56] Batch [1199]	Speed: 1450.635415 samples/sec	accuracy=0.252012	lr=0.029335
Epoch[56] Batch [1399]	Speed: 1404.730987 samples/sec	accuracy=0.251105	lr=0.029322
Epoch[56] Batch [1599]	Speed: 1436.850632 samples/sec	accuracy=0.250708	lr=0.029308
Epoch[56] Batch [1799]	Speed: 1396.158964 samples/sec	accuracy=0.250486	lr=0.029295
Epoch[56] Batch [1999]	Speed: 1376.292580 samples/sec	accuracy=0.250086	lr=0.029281
Epoch[56] Batch [2199]	Speed: 1449.937447 samples/sec	accuracy=0.250046	lr=0.029268
Epoch[56] Batch [2399]	Speed: 1374.018299 samples/sec	accuracy=0.250104	lr=0.029255
Epoch[56] Batch [2599]	Speed: 1394.412441 samples/sec	accuracy=0.249967	lr=0.029241
Epoch[56] Batch [2799]	Speed: 1443.817405 samples/sec	accuracy=0.249816	lr=0.029228
Epoch[56] Batch [2999]	Speed: 1387.168638 samples/sec	accuracy=0.249648	lr=0.029214
Epoch[56] Batch [3199]	Speed: 1458.813960 samples/sec	accuracy=0.249966	lr=0.029201
Epoch[56] Batch [3399]	Speed: 1389.729570 samples/sec	accuracy=0.250085	lr=0.029187
Epoch[56] Batch [3599]	Speed: 1392.768192 samples/sec	accuracy=0.250243	lr=0.029174
Epoch[56] Batch [3799]	Speed: 1412.334688 samples/sec	accuracy=0.250101	lr=0.029160
Epoch[56] Batch [3999]	Speed: 1433.622141 samples/sec	accuracy=0.250035	lr=0.029147
Epoch[56] Batch [4199]	Speed: 1389.869757 samples/sec	accuracy=0.249900	lr=0.029134
Epoch[56] Batch [4399]	Speed: 1406.733309 samples/sec	accuracy=0.249934	lr=0.029120
Epoch[56] Batch [4599]	Speed: 1440.691320 samples/sec	accuracy=0.249742	lr=0.029107
Epoch[56] Batch [4799]	Speed: 1456.327645 samples/sec	accuracy=0.249904	lr=0.029093
Epoch[56] Batch [4999]	Speed: 1386.572148 samples/sec	accuracy=0.250103	lr=0.029080
Epoch[56] Batch [5199]	Speed: 1387.704912 samples/sec	accuracy=0.249938	lr=0.029066
Epoch[56] Batch [5399]	Speed: 1458.428269 samples/sec	accuracy=0.249915	lr=0.029053
Epoch[56] Batch [5599]	Speed: 1394.655535 samples/sec	accuracy=0.249951	lr=0.029039
Epoch[56] Batch [5799]	Speed: 1454.467183 samples/sec	accuracy=0.249981	lr=0.029026
Epoch[56] Batch [5999]	Speed: 1385.618176 samples/sec	accuracy=0.249771	lr=0.029012
Epoch[56] Batch [6199]	Speed: 1394.177106 samples/sec	accuracy=0.249762	lr=0.028999
Epoch[56] Batch [6399]	Speed: 1387.923840 samples/sec	accuracy=0.249717	lr=0.028985
Epoch[56] Batch [6599]	Speed: 1459.650420 samples/sec	accuracy=0.249766	lr=0.028972
Epoch[56] Batch [6799]	Speed: 1438.564886 samples/sec	accuracy=0.249652	lr=0.028958
Epoch[56] Batch [6999]	Speed: 1384.822919 samples/sec	accuracy=0.249537	lr=0.028945
Epoch[56] Batch [7199]	Speed: 1394.646333 samples/sec	accuracy=0.249491	lr=0.028932
Epoch[56] Batch [7399]	Speed: 1383.781251 samples/sec	accuracy=0.249539	lr=0.028918
Epoch[56] Batch [7599]	Speed: 1450.058026 samples/sec	accuracy=0.249388	lr=0.028905
Epoch[56] Batch [7799]	Speed: 1451.419630 samples/sec	accuracy=0.249300	lr=0.028891
Epoch[56] Batch [7999]	Speed: 1424.765750 samples/sec	accuracy=0.249296	lr=0.028878
Epoch[56] Batch [8199]	Speed: 1419.178255 samples/sec	accuracy=0.249240	lr=0.028864
Epoch[56] Batch [8399]	Speed: 1395.180900 samples/sec	accuracy=0.249346	lr=0.028851
Epoch[56] Batch [8599]	Speed: 1409.547113 samples/sec	accuracy=0.249273	lr=0.028837
Epoch[56] Batch [8799]	Speed: 1420.956155 samples/sec	accuracy=0.249288	lr=0.028824
Epoch[56] Batch [8999]	Speed: 1448.253699 samples/sec	accuracy=0.249345	lr=0.028810
Epoch[56] Batch [9199]	Speed: 1390.944579 samples/sec	accuracy=0.249388	lr=0.028797
Epoch[56] Batch [9399]	Speed: 1459.808483 samples/sec	accuracy=0.249485	lr=0.028783
Epoch[56] Batch [9599]	Speed: 1443.886621 samples/sec	accuracy=0.249393	lr=0.028770
Epoch[56] Batch [9799]	Speed: 1397.800915 samples/sec	accuracy=0.249372	lr=0.028756
Epoch[56] Batch [9999]	Speed: 1395.221509 samples/sec	accuracy=0.249443	lr=0.028743
[Epoch 56] training: accuracy=0.249459
[Epoch 56] speed: 1413 samples/sec	time cost: 932.037570
[Epoch 56] validation: err-top1=0.723480 err-top5=0.491680
Epoch[57] Batch [199]	Speed: 1331.159935 samples/sec	accuracy=0.253828	lr=0.028729
Epoch[57] Batch [399]	Speed: 1416.066273 samples/sec	accuracy=0.255234	lr=0.028715
Epoch[57] Batch [599]	Speed: 1457.994613 samples/sec	accuracy=0.254974	lr=0.028702
Epoch[57] Batch [799]	Speed: 1386.573706 samples/sec	accuracy=0.255010	lr=0.028688
Epoch[57] Batch [999]	Speed: 1424.121611 samples/sec	accuracy=0.254508	lr=0.028675
Epoch[57] Batch [1199]	Speed: 1452.128237 samples/sec	accuracy=0.254180	lr=0.028661
Epoch[57] Batch [1399]	Speed: 1392.795544 samples/sec	accuracy=0.254124	lr=0.028648
Epoch[57] Batch [1599]	Speed: 1449.790049 samples/sec	accuracy=0.253999	lr=0.028634
Epoch[57] Batch [1799]	Speed: 1411.453926 samples/sec	accuracy=0.254089	lr=0.028621
Epoch[57] Batch [1999]	Speed: 1391.533945 samples/sec	accuracy=0.253887	lr=0.028607
Epoch[57] Batch [2199]	Speed: 1414.894715 samples/sec	accuracy=0.254045	lr=0.028594
Epoch[57] Batch [2399]	Speed: 1447.295004 samples/sec	accuracy=0.253857	lr=0.028580
Epoch[57] Batch [2599]	Speed: 1394.496994 samples/sec	accuracy=0.253534	lr=0.028567
Epoch[57] Batch [2799]	Speed: 1393.533863 samples/sec	accuracy=0.253329	lr=0.028553
Epoch[57] Batch [2999]	Speed: 1396.167859 samples/sec	accuracy=0.253016	lr=0.028540
Epoch[57] Batch [3199]	Speed: 1444.726573 samples/sec	accuracy=0.253154	lr=0.028526
Epoch[57] Batch [3399]	Speed: 1438.087275 samples/sec	accuracy=0.252870	lr=0.028513
Epoch[57] Batch [3599]	Speed: 1409.406406 samples/sec	accuracy=0.252717	lr=0.028499
Epoch[57] Batch [3799]	Speed: 1388.670938 samples/sec	accuracy=0.252716	lr=0.028486
Epoch[57] Batch [3999]	Speed: 1399.662394 samples/sec	accuracy=0.252576	lr=0.028472
Epoch[57] Batch [4199]	Speed: 1415.972977 samples/sec	accuracy=0.252630	lr=0.028459
Epoch[57] Batch [4399]	Speed: 1388.322625 samples/sec	accuracy=0.252482	lr=0.028445
Epoch[57] Batch [4599]	Speed: 1452.333529 samples/sec	accuracy=0.252480	lr=0.028431
Epoch[57] Batch [4799]	Speed: 1390.904237 samples/sec	accuracy=0.252326	lr=0.028418
Epoch[57] Batch [4999]	Speed: 1438.324837 samples/sec	accuracy=0.252258	lr=0.028404
Epoch[57] Batch [5199]	Speed: 1444.813722 samples/sec	accuracy=0.252174	lr=0.028391
Epoch[57] Batch [5399]	Speed: 1381.518773 samples/sec	accuracy=0.252069	lr=0.028377
Epoch[57] Batch [5599]	Speed: 1426.198313 samples/sec	accuracy=0.252062	lr=0.028364
Epoch[57] Batch [5799]	Speed: 1452.746192 samples/sec	accuracy=0.252025	lr=0.028350
Epoch[57] Batch [5999]	Speed: 1388.785584 samples/sec	accuracy=0.252013	lr=0.028337
Epoch[57] Batch [6199]	Speed: 1453.626792 samples/sec	accuracy=0.251869	lr=0.028323
Epoch[57] Batch [6399]	Speed: 1400.543659 samples/sec	accuracy=0.251821	lr=0.028310
Epoch[57] Batch [6599]	Speed: 1394.608656 samples/sec	accuracy=0.251725	lr=0.028296
Epoch[57] Batch [6799]	Speed: 1451.901683 samples/sec	accuracy=0.251673	lr=0.028283
Epoch[57] Batch [6999]	Speed: 1382.839627 samples/sec	accuracy=0.251536	lr=0.028269
Epoch[57] Batch [7199]	Speed: 1399.383354 samples/sec	accuracy=0.251464	lr=0.028256
Epoch[57] Batch [7399]	Speed: 1438.935783 samples/sec	accuracy=0.251424	lr=0.028242
Epoch[57] Batch [7599]	Speed: 1397.147525 samples/sec	accuracy=0.251413	lr=0.028229
Epoch[57] Batch [7799]	Speed: 1455.078632 samples/sec	accuracy=0.251364	lr=0.028215
Epoch[57] Batch [7999]	Speed: 1377.266113 samples/sec	accuracy=0.251343	lr=0.028202
Epoch[57] Batch [8199]	Speed: 1434.608074 samples/sec	accuracy=0.251163	lr=0.028188
Epoch[57] Batch [8399]	Speed: 1389.123274 samples/sec	accuracy=0.251165	lr=0.028174
Epoch[57] Batch [8599]	Speed: 1457.285472 samples/sec	accuracy=0.251013	lr=0.028161
Epoch[57] Batch [8799]	Speed: 1371.325629 samples/sec	accuracy=0.250908	lr=0.028147
Epoch[57] Batch [8999]	Speed: 1451.535904 samples/sec	accuracy=0.250843	lr=0.028134
Epoch[57] Batch [9199]	Speed: 1400.813366 samples/sec	accuracy=0.250822	lr=0.028120
Epoch[57] Batch [9399]	Speed: 1455.198550 samples/sec	accuracy=0.250856	lr=0.028107
Epoch[57] Batch [9599]	Speed: 1391.086832 samples/sec	accuracy=0.250847	lr=0.028093
Epoch[57] Batch [9799]	Speed: 1451.860181 samples/sec	accuracy=0.250902	lr=0.028080
Epoch[57] Batch [9999]	Speed: 1454.428686 samples/sec	accuracy=0.250893	lr=0.028066
[Epoch 57] training: accuracy=0.250909
[Epoch 57] speed: 1415 samples/sec	time cost: 930.750329
