Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=100, lr=0.001, lr_factor=0.75, model='arm_network_v3.7', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 283] Train-acc: 0.813, loss: 0.419 | Val-acc: 0.804 | time: 5.0
[Epoch 284] Train-acc: 0.815, loss: 0.404 | Val-acc: 0.754 | time: 5.0
[Epoch 285] Train-acc: 0.805, loss: 0.429 | Val-acc: 0.799 | time: 4.8
[Epoch 286] Train-acc: 0.812, loss: 0.411 | Val-acc: 0.799 | time: 4.8
[Epoch 287] Train-acc: 0.811, loss: 0.422 | Val-acc: 0.773 | time: 4.9
[Epoch 288] Train-acc: 0.807, loss: 0.424 | Val-acc: 0.782 | time: 5.1
[Epoch 289] Train-acc: 0.804, loss: 0.421 | Val-acc: 0.788 | time: 4.9
[Epoch 290] Train-acc: 0.803, loss: 0.414 | Val-acc: 0.797 | time: 5.0
[Epoch 291] Train-acc: 0.818, loss: 0.407 | Val-acc: 0.784 | time: 4.9
[Epoch 292] Train-acc: 0.815, loss: 0.414 | Val-acc: 0.773 | time: 5.1
[Epoch 293] Train-acc: 0.814, loss: 0.417 | Val-acc: 0.786 | time: 4.8
[Epoch 294] Train-acc: 0.802, loss: 0.422 | Val-acc: 0.759 | time: 5.0
[Epoch 295] Train-acc: 0.805, loss: 0.422 | Val-acc: 0.757 | time: 4.9
[Epoch 296] Train-acc: 0.809, loss: 0.411 | Val-acc: 0.763 | time: 4.8
[Epoch 297] Train-acc: 0.814, loss: 0.416 | Val-acc: 0.788 | time: 5.0
[Epoch 298] Train-acc: 0.804, loss: 0.423 | Val-acc: 0.806 | time: 5.1
[Epoch 299] Train-acc: 0.806, loss: 0.415 | Val-acc: 0.791 | time: 5.1
[Epoch 300] Train-acc: 0.806, loss: 0.426 | Val-acc: 0.791 | time: 4.9
[Epoch 301] Train-acc: 0.812, loss: 0.412 | Val-acc: 0.791 | time: 5.0
[Epoch 302] Train-acc: 0.814, loss: 0.404 | Val-acc: 0.755 | time: 5.4
[Epoch 303] Train-acc: 0.822, loss: 0.409 | Val-acc: 0.806 | time: 5.4
[Epoch 304] Train-acc: 0.803, loss: 0.418 | Val-acc: 0.791 | time: 4.9
[Epoch 305] Train-acc: 0.800, loss: 0.421 | Val-acc: 0.804 | time: 5.3
[Epoch 306] Train-acc: 0.805, loss: 0.420 | Val-acc: 0.777 | time: 5.3
[Epoch 307] Train-acc: 0.808, loss: 0.413 | Val-acc: 0.795 | time: 5.7
[Epoch 308] Train-acc: 0.805, loss: 0.410 | Val-acc: 0.772 | time: 5.4
[Epoch 309] Train-acc: 0.809, loss: 0.422 | Val-acc: 0.802 | time: 5.3
[Epoch 310] Train-acc: 0.806, loss: 0.419 | Val-acc: 0.790 | time: 5.2
[Epoch 311] Train-acc: 0.811, loss: 0.411 | Val-acc: 0.790 | time: 5.3
[Epoch 312] Train-acc: 0.814, loss: 0.414 | Val-acc: 0.804 | time: 5.3
[Epoch 313] Train-acc: 0.814, loss: 0.406 | Val-acc: 0.797 | time: 6.0
[Epoch 314] Train-acc: 0.810, loss: 0.421 | Val-acc: 0.791 | time: 5.5
[Epoch 315] Train-acc: 0.812, loss: 0.424 | Val-acc: 0.790 | time: 5.7
[Epoch 316] Train-acc: 0.811, loss: 0.418 | Val-acc: 0.784 | time: 5.5
[Epoch 317] Train-acc: 0.817, loss: 0.402 | Val-acc: 0.795 | time: 5.3
[Epoch 318] Train-acc: 0.816, loss: 0.405 | Val-acc: 0.784 | time: 5.2
[Epoch 319] Train-acc: 0.806, loss: 0.415 | Val-acc: 0.791 | time: 5.2
[Epoch 320] Train-acc: 0.807, loss: 0.416 | Val-acc: 0.799 | time: 5.5
[Epoch 321] Train-acc: 0.808, loss: 0.419 | Val-acc: 0.797 | time: 5.4
[Epoch 322] Train-acc: 0.799, loss: 0.430 | Val-acc: 0.784 | time: 5.3
[Epoch 323] Train-acc: 0.811, loss: 0.408 | Val-acc: 0.793 | time: 5.5
[Epoch 324] Train-acc: 0.802, loss: 0.419 | Val-acc: 0.784 | time: 5.4
[Epoch 325] Train-acc: 0.814, loss: 0.426 | Val-acc: 0.790 | time: 5.5
[Epoch 326] Train-acc: 0.820, loss: 0.405 | Val-acc: 0.802 | time: 5.6
[Epoch 327] Train-acc: 0.814, loss: 0.399 | Val-acc: 0.791 | time: 5.5
[Epoch 328] Train-acc: 0.803, loss: 0.415 | Val-acc: 0.797 | time: 5.3
[Epoch 329] Train-acc: 0.805, loss: 0.422 | Val-acc: 0.800 | time: 5.4
[Epoch 330] Train-acc: 0.804, loss: 0.415 | Val-acc: 0.804 | time: 5.2
[Epoch 331] Train-acc: 0.815, loss: 0.407 | Val-acc: 0.790 | time: 5.4
[Epoch 332] Train-acc: 0.816, loss: 0.403 | Val-acc: 0.804 | time: 5.7
[Epoch 333] Train-acc: 0.811, loss: 0.414 | Val-acc: 0.797 | time: 5.3
