Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.0001, lr_decay=0.5, lr_decay_epoch='500,1000', lr_decay_period=0, lr_mode='step', model='arm_network_v4.5.3', momentum=0.9, num_class=2, num_epochs=1500, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='arm_network_v4.5.3_180/2019-06-01_09.31/ARM_New_Dataset-arm_network_v4.5.3-best-273.params', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 376] Train-acc: 0.981, loss: 0.048 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.76 samples/sec | lr: 0.00010000
[Epoch 377] Train-acc: 0.981, loss: 0.059 | Val-acc-top1: 0.915 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 274.17 samples/sec | lr: 0.00010000
[Epoch 378] Train-acc: 0.975, loss: 0.065 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.44 samples/sec | lr: 0.00010000
[Epoch 379] Train-acc: 0.980, loss: 0.063 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.81 samples/sec | lr: 0.00010000
[Epoch 380] Train-acc: 0.975, loss: 0.067 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 294.12 samples/sec | lr: 0.00010000
[Epoch 381] Train-acc: 0.979, loss: 0.059 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 295.81 samples/sec | lr: 0.00010000
[Epoch 382] Train-acc: 0.980, loss: 0.073 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.35 samples/sec | lr: 0.00010000
[Epoch 383] Train-acc: 0.978, loss: 0.062 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.51 samples/sec | lr: 0.00010000
[Epoch 384] Train-acc: 0.970, loss: 0.064 | Val-acc-top1: 0.914 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.09 samples/sec | lr: 0.00010000
[Epoch 385] Train-acc: 0.976, loss: 0.056 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.85 samples/sec | lr: 0.00010000
[Epoch 386] Train-acc: 0.982, loss: 0.057 | Val-acc-top1: 0.912 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 287.36 samples/sec | lr: 0.00010000
[Epoch 387] Train-acc: 0.976, loss: 0.064 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.91 samples/sec | lr: 0.00010000
[Epoch 388] Train-acc: 0.977, loss: 0.066 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.92 samples/sec | lr: 0.00010000
[Epoch 389] Train-acc: 0.972, loss: 0.070 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.86 samples/sec | lr: 0.00010000
[Epoch 390] Train-acc: 0.979, loss: 0.060 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 295.13 samples/sec | lr: 0.00010000
[Epoch 391] Train-acc: 0.982, loss: 0.070 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.66 samples/sec | lr: 0.00010000
[Epoch 392] Train-acc: 0.978, loss: 0.053 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 298.14 samples/sec | lr: 0.00010000
[Epoch 393] Train-acc: 0.979, loss: 0.054 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 8.6 | Speed: 257.22 samples/sec | lr: 0.00010000
[Epoch 394] Train-acc: 0.979, loss: 0.061 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 8.2 | Speed: 269.44 samples/sec | lr: 0.00010000
[Epoch 395] Train-acc: 0.975, loss: 0.073 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.74 samples/sec | lr: 0.00010000
[Epoch 396] Train-acc: 0.975, loss: 0.063 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.00 samples/sec | lr: 0.00010000
[Epoch 397] Train-acc: 0.982, loss: 0.058 | Val-acc-top1: 0.912 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.18 samples/sec | lr: 0.00010000
[Epoch 398] Train-acc: 0.983, loss: 0.060 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 296.31 samples/sec | lr: 0.00010000
[Epoch 399] Train-acc: 0.982, loss: 0.052 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.12 samples/sec | lr: 0.00010000
[Epoch 400] Train-acc: 0.980, loss: 0.057 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.45 samples/sec | lr: 0.00010000
[Epoch 401] Train-acc: 0.982, loss: 0.056 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.42 samples/sec | lr: 0.00010000
[Epoch 402] Train-acc: 0.977, loss: 0.062 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.27 samples/sec | lr: 0.00010000
[Epoch 403] Train-acc: 0.981, loss: 0.056 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.08 samples/sec | lr: 0.00010000
[Epoch 404] Train-acc: 0.981, loss: 0.057 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.45 samples/sec | lr: 0.00010000
[Epoch 405] Train-acc: 0.982, loss: 0.061 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.06 samples/sec | lr: 0.00010000
[Epoch 406] Train-acc: 0.981, loss: 0.059 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.83 samples/sec | lr: 0.00010000
[Epoch 407] Train-acc: 0.982, loss: 0.053 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 293.24 samples/sec | lr: 0.00010000
[Epoch 408] Train-acc: 0.978, loss: 0.061 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 8.2 | Speed: 267.68 samples/sec | lr: 0.00010000
[Epoch 409] Train-acc: 0.976, loss: 0.056 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.27 samples/sec | lr: 0.00010000
[Epoch 410] Train-acc: 0.983, loss: 0.048 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.55 samples/sec | lr: 0.00010000
[Epoch 411] Train-acc: 0.980, loss: 0.064 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.98 samples/sec | lr: 0.00010000
[Epoch 412] Train-acc: 0.983, loss: 0.055 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.11 samples/sec | lr: 0.00010000
[Epoch 413] Train-acc: 0.975, loss: 0.067 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 287.88 samples/sec | lr: 0.00010000
[Epoch 414] Train-acc: 0.978, loss: 0.055 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 291.77 samples/sec | lr: 0.00010000
[Epoch 415] Train-acc: 0.980, loss: 0.054 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.15 samples/sec | lr: 0.00010000
[Epoch 416] Train-acc: 0.981, loss: 0.057 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.95 samples/sec | lr: 0.00010000
[Epoch 417] Train-acc: 0.973, loss: 0.065 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.58 samples/sec | lr: 0.00010000
[Epoch 418] Train-acc: 0.974, loss: 0.070 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.3 | Speed: 299.94 samples/sec | lr: 0.00010000
[Epoch 419] Train-acc: 0.980, loss: 0.055 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 294.19 samples/sec | lr: 0.00010000
[Epoch 420] Train-acc: 0.976, loss: 0.061 | Val-acc-top1: 0.914 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.18 samples/sec | lr: 0.00010000
[Epoch 421] Train-acc: 0.980, loss: 0.053 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.47 samples/sec | lr: 0.00010000
[Epoch 422] Train-acc: 0.979, loss: 0.054 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 8.3 | Speed: 264.30 samples/sec | lr: 0.00010000
[Epoch 423] Train-acc: 0.972, loss: 0.069 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.3 | Speed: 265.74 samples/sec | lr: 0.00010000
[Epoch 424] Train-acc: 0.980, loss: 0.059 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.56 samples/sec | lr: 0.00010000
[Epoch 425] Train-acc: 0.980, loss: 0.058 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.17 samples/sec | lr: 0.00010000
[Epoch 426] Train-acc: 0.973, loss: 0.064 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 283.88 samples/sec | lr: 0.00010000
[Epoch 427] Train-acc: 0.984, loss: 0.060 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.67 samples/sec | lr: 0.00010000
[Epoch 428] Train-acc: 0.986, loss: 0.041 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 291.48 samples/sec | lr: 0.00010000
[Epoch 429] Train-acc: 0.979, loss: 0.056 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.16 samples/sec | lr: 0.00010000
[Epoch 430] Train-acc: 0.979, loss: 0.056 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.70 samples/sec | lr: 0.00010000
[Epoch 431] Train-acc: 0.980, loss: 0.053 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.07 samples/sec | lr: 0.00010000
[Epoch 432] Train-acc: 0.975, loss: 0.069 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.77 samples/sec | lr: 0.00010000
[Epoch 433] Train-acc: 0.980, loss: 0.064 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.27 samples/sec | lr: 0.00010000
[Epoch 434] Train-acc: 0.976, loss: 0.055 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.04 samples/sec | lr: 0.00010000
[Epoch 435] Train-acc: 0.979, loss: 0.062 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.29 samples/sec | lr: 0.00010000
[Epoch 436] Train-acc: 0.979, loss: 0.058 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.36 samples/sec | lr: 0.00010000
[Epoch 437] Train-acc: 0.981, loss: 0.052 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.20 samples/sec | lr: 0.00010000
[Epoch 438] Train-acc: 0.986, loss: 0.050 | Val-acc-top1: 0.912 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.45 samples/sec | lr: 0.00010000
[Epoch 439] Train-acc: 0.983, loss: 0.053 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.99 samples/sec | lr: 0.00010000
[Epoch 440] Train-acc: 0.984, loss: 0.047 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.48 samples/sec | lr: 0.00010000
[Epoch 441] Train-acc: 0.977, loss: 0.065 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 293.24 samples/sec | lr: 0.00010000
[Epoch 442] Train-acc: 0.980, loss: 0.057 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 287.85 samples/sec | lr: 0.00010000
[Epoch 443] Train-acc: 0.980, loss: 0.053 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.94 samples/sec | lr: 0.00010000
[Epoch 444] Train-acc: 0.978, loss: 0.062 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.16 samples/sec | lr: 0.00010000
[Epoch 445] Train-acc: 0.980, loss: 0.079 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.05 samples/sec | lr: 0.00010000
[Epoch 446] Train-acc: 0.976, loss: 0.078 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.08 samples/sec | lr: 0.00010000
[Epoch 447] Train-acc: 0.980, loss: 0.052 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.65 samples/sec | lr: 0.00010000
[Epoch 448] Train-acc: 0.976, loss: 0.066 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.30 samples/sec | lr: 0.00010000
[Epoch 449] Train-acc: 0.980, loss: 0.051 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.13 samples/sec | lr: 0.00010000
[Epoch 450] Train-acc: 0.978, loss: 0.054 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.73 samples/sec | lr: 0.00010000
[Epoch 451] Train-acc: 0.978, loss: 0.055 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.99 samples/sec | lr: 0.00010000
[Epoch 452] Train-acc: 0.972, loss: 0.066 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.92 samples/sec | lr: 0.00010000
[Epoch 453] Train-acc: 0.984, loss: 0.050 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.27 samples/sec | lr: 0.00010000
[Epoch 454] Train-acc: 0.980, loss: 0.058 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.74 samples/sec | lr: 0.00010000
[Epoch 455] Train-acc: 0.978, loss: 0.064 | Val-acc-top1: 0.912 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.53 samples/sec | lr: 0.00010000
[Epoch 456] Train-acc: 0.977, loss: 0.064 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.04 samples/sec | lr: 0.00010000
[Epoch 457] Train-acc: 0.983, loss: 0.051 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.22 samples/sec | lr: 0.00010000
[Epoch 458] Train-acc: 0.981, loss: 0.053 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.75 samples/sec | lr: 0.00010000
[Epoch 459] Train-acc: 0.977, loss: 0.063 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.94 samples/sec | lr: 0.00010000
[Epoch 460] Train-acc: 0.977, loss: 0.064 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.92 samples/sec | lr: 0.00010000
[Epoch 461] Train-acc: 0.979, loss: 0.057 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.94 samples/sec | lr: 0.00010000
[Epoch 462] Train-acc: 0.974, loss: 0.067 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.54 samples/sec | lr: 0.00010000
[Epoch 463] Train-acc: 0.980, loss: 0.070 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.90 samples/sec | lr: 0.00010000
[Epoch 464] Train-acc: 0.982, loss: 0.051 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.83 samples/sec | lr: 0.00010000
[Epoch 465] Train-acc: 0.975, loss: 0.064 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.81 samples/sec | lr: 0.00010000
[Epoch 466] Train-acc: 0.976, loss: 0.094 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 287.06 samples/sec | lr: 0.00010000
[Epoch 467] Train-acc: 0.979, loss: 0.052 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.36 samples/sec | lr: 0.00010000
[Epoch 468] Train-acc: 0.975, loss: 0.074 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.02 samples/sec | lr: 0.00010000
[Epoch 469] Train-acc: 0.976, loss: 0.061 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.78 samples/sec | lr: 0.00010000
[Epoch 470] Train-acc: 0.980, loss: 0.057 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.52 samples/sec | lr: 0.00010000
[Epoch 471] Train-acc: 0.982, loss: 0.052 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.95 samples/sec | lr: 0.00010000
[Epoch 472] Train-acc: 0.976, loss: 0.066 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.89 samples/sec | lr: 0.00005000
[Epoch 473] Train-acc: 0.978, loss: 0.056 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.04 samples/sec | lr: 0.00005000
[Epoch 474] Train-acc: 0.977, loss: 0.058 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 273.75 samples/sec | lr: 0.00005000
[Epoch 475] Train-acc: 0.975, loss: 0.067 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.48 samples/sec | lr: 0.00005000
[Epoch 476] Train-acc: 0.975, loss: 0.066 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.47 samples/sec | lr: 0.00005000
[Epoch 477] Train-acc: 0.979, loss: 0.048 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.82 samples/sec | lr: 0.00005000
[Epoch 478] Train-acc: 0.982, loss: 0.051 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.36 samples/sec | lr: 0.00005000
[Epoch 479] Train-acc: 0.978, loss: 0.056 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.45 samples/sec | lr: 0.00005000
[Epoch 480] Train-acc: 0.984, loss: 0.052 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.03 samples/sec | lr: 0.00005000
[Epoch 481] Train-acc: 0.977, loss: 0.059 | Val-acc-top1: 0.908 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.92 samples/sec | lr: 0.00005000
[Epoch 482] Train-acc: 0.974, loss: 0.067 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.46 samples/sec | lr: 0.00005000
[Epoch 483] Train-acc: 0.985, loss: 0.042 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.00 samples/sec | lr: 0.00005000
[Epoch 484] Train-acc: 0.976, loss: 0.061 | Val-acc-top1: 0.914 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.14 samples/sec | lr: 0.00005000
[Epoch 485] Train-acc: 0.981, loss: 0.055 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.12 samples/sec | lr: 0.00005000
[Epoch 486] Train-acc: 0.980, loss: 0.056 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.89 samples/sec | lr: 0.00005000
[Epoch 487] Train-acc: 0.984, loss: 0.049 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 287.21 samples/sec | lr: 0.00005000
[Epoch 488] Train-acc: 0.977, loss: 0.063 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.44 samples/sec | lr: 0.00005000
[Epoch 489] Train-acc: 0.976, loss: 0.066 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.08 samples/sec | lr: 0.00005000
[Epoch 490] Train-acc: 0.979, loss: 0.057 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.65 samples/sec | lr: 0.00005000
[Epoch 491] Train-acc: 0.980, loss: 0.052 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.23 samples/sec | lr: 0.00005000
[Epoch 492] Train-acc: 0.981, loss: 0.052 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 287.93 samples/sec | lr: 0.00005000
[Epoch 493] Train-acc: 0.977, loss: 0.067 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.04 samples/sec | lr: 0.00005000
[Epoch 494] Train-acc: 0.977, loss: 0.059 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.44 samples/sec | lr: 0.00005000
[Epoch 495] Train-acc: 0.977, loss: 0.067 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.08 samples/sec | lr: 0.00005000
[Epoch 496] Train-acc: 0.983, loss: 0.048 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.59 samples/sec | lr: 0.00005000
[Epoch 497] Train-acc: 0.979, loss: 0.060 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.08 samples/sec | lr: 0.00005000
[Epoch 498] Train-acc: 0.979, loss: 0.062 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 273.08 samples/sec | lr: 0.00005000
[Epoch 499] Train-acc: 0.980, loss: 0.058 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.12 samples/sec | lr: 0.00005000
[Epoch 500] Train-acc: 0.979, loss: 0.057 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.29 samples/sec | lr: 0.00005000
[Epoch 501] Train-acc: 0.985, loss: 0.048 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 274.29 samples/sec | lr: 0.00005000
[Epoch 502] Train-acc: 0.980, loss: 0.052 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.31 samples/sec | lr: 0.00005000
[Epoch 503] Train-acc: 0.980, loss: 0.063 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 283.94 samples/sec | lr: 0.00005000
[Epoch 504] Train-acc: 0.980, loss: 0.061 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.04 samples/sec | lr: 0.00005000
[Epoch 505] Train-acc: 0.980, loss: 0.063 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.69 samples/sec | lr: 0.00005000
[Epoch 506] Train-acc: 0.975, loss: 0.060 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.42 samples/sec | lr: 0.00005000
[Epoch 507] Train-acc: 0.978, loss: 0.062 | Val-acc-top1: 0.910 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.04 samples/sec | lr: 0.00005000
[Epoch 508] Train-acc: 0.975, loss: 0.066 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 291.79 samples/sec | lr: 0.00005000
[Epoch 509] Train-acc: 0.979, loss: 0.063 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.11 samples/sec | lr: 0.00005000
[Epoch 510] Train-acc: 0.984, loss: 0.048 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.37 samples/sec | lr: 0.00005000
[Epoch 511] Train-acc: 0.980, loss: 0.066 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.56 samples/sec | lr: 0.00005000
[Epoch 512] Train-acc: 0.982, loss: 0.053 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.34 samples/sec | lr: 0.00005000
[Epoch 513] Train-acc: 0.981, loss: 0.055 | Val-acc-top1: 0.905 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 241.20 samples/sec | lr: 0.00005000
[Epoch 514] Train-acc: 0.981, loss: 0.058 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.21 samples/sec | lr: 0.00005000
[Epoch 515] Train-acc: 0.983, loss: 0.049 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.99 samples/sec | lr: 0.00005000
[Epoch 516] Train-acc: 0.981, loss: 0.056 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 272.90 samples/sec | lr: 0.00005000
[Epoch 517] Train-acc: 0.977, loss: 0.055 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.45 samples/sec | lr: 0.00005000
[Epoch 518] Train-acc: 0.984, loss: 0.045 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 270.60 samples/sec | lr: 0.00005000
[Epoch 519] Train-acc: 0.973, loss: 0.066 | Val-acc-top1: 0.899 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.94 samples/sec | lr: 0.00005000
[Epoch 520] Train-acc: 0.977, loss: 0.069 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.18 samples/sec | lr: 0.00005000
[Epoch 521] Train-acc: 0.981, loss: 0.055 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.04 samples/sec | lr: 0.00005000
[Epoch 522] Train-acc: 0.977, loss: 0.059 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.46 samples/sec | lr: 0.00005000
[Epoch 523] Train-acc: 0.980, loss: 0.051 | Val-acc-top1: 0.906 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.37 samples/sec | lr: 0.00005000
[Epoch 524] Train-acc: 0.975, loss: 0.059 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.28 samples/sec | lr: 0.00005000
[Epoch 525] Train-acc: 0.980, loss: 0.054 | Val-acc-top1: 0.901 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.38 samples/sec | lr: 0.00005000
[Epoch 526] Train-acc: 0.980, loss: 0.060 | Val-acc-top1: 0.903 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 287.50 samples/sec | lr: 0.00005000
