Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=300, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,70,110,150,200', model='arm_network_v3.4', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 279] Train-acc: 0.767, loss: 0.471 | Val-acc: 0.788 | time: 4.6
[Epoch 280] Train-acc: 0.761, loss: 0.481 | Val-acc: 0.786 | time: 4.6
[Epoch 281] Train-acc: 0.774, loss: 0.470 | Val-acc: 0.784 | time: 4.5
[Epoch 282] Train-acc: 0.763, loss: 0.474 | Val-acc: 0.781 | time: 4.5
[Epoch 283] Train-acc: 0.771, loss: 0.484 | Val-acc: 0.764 | time: 4.6
[Epoch 284] Train-acc: 0.775, loss: 0.471 | Val-acc: 0.779 | time: 4.7
[Epoch 285] Train-acc: 0.769, loss: 0.485 | Val-acc: 0.782 | time: 4.5
[Epoch 286] Train-acc: 0.770, loss: 0.479 | Val-acc: 0.773 | time: 4.5
[Epoch 287] Train-acc: 0.775, loss: 0.470 | Val-acc: 0.773 | time: 4.5
[Epoch 288] Train-acc: 0.775, loss: 0.477 | Val-acc: 0.779 | time: 4.4
[Epoch 289] Train-acc: 0.758, loss: 0.482 | Val-acc: 0.773 | time: 4.7
[Epoch 290] Train-acc: 0.773, loss: 0.466 | Val-acc: 0.781 | time: 4.4
[Epoch 291] Train-acc: 0.776, loss: 0.472 | Val-acc: 0.766 | time: 4.6
[Epoch 292] Train-acc: 0.776, loss: 0.467 | Val-acc: 0.763 | time: 4.7
[Epoch 293] Train-acc: 0.776, loss: 0.464 | Val-acc: 0.777 | time: 4.6
[Epoch 294] Train-acc: 0.795, loss: 0.470 | Val-acc: 0.782 | time: 4.7
[Epoch 295] Train-acc: 0.779, loss: 0.468 | Val-acc: 0.775 | time: 4.5
[Epoch 296] Train-acc: 0.769, loss: 0.475 | Val-acc: 0.775 | time: 4.7
[Epoch 297] Train-acc: 0.785, loss: 0.457 | Val-acc: 0.777 | time: 4.7
[Epoch 298] Train-acc: 0.785, loss: 0.462 | Val-acc: 0.764 | time: 4.6
[Epoch 299] Train-acc: 0.782, loss: 0.455 | Val-acc: 0.773 | time: 4.7
[Finished]
