Namespace(batch_norm=False, batch_size=32, crop_ratio=0.875, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', hard_weight=0.5, input_size=112, label_smoothing=True, last_gamma=False, log_interval=200, logging_file='arm_network_v3.4.2_train_imagenet.log', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mixup=False, mixup_alpha=0.2, mixup_off_epoch=0, mode='hybrid', model='arm_network_v3.4.2', momentum=0.9, no_wd=True, num_epochs=120, num_gpus=1, num_workers=8, rec_train='~/.mxnet/datasets/imagenet/rec/train.rec', rec_train_idx='~/.mxnet/datasets/imagenet/rec/train.idx', rec_val='~/.mxnet/datasets/imagenet/rec/val.rec', rec_val_idx='~/.mxnet/datasets/imagenet/rec/val.idx', resume_epoch=0, resume_params='', resume_states='', save_dir='params', save_frequency=200, teacher=None, temperature=20, use_gn=False, use_pretrained=False, use_rec=False, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
Epoch[43] Batch [13799]	Speed: 2368.966682 samples/sec	accuracy=0.067991	lr=0.299946
Epoch[43] Batch [13999]	Speed: 2291.574947 samples/sec	accuracy=0.068020	lr=0.299923
Epoch[43] Batch [14199]	Speed: 2338.107087 samples/sec	accuracy=0.068050	lr=0.299899
Epoch[43] Batch [14399]	Speed: 2350.848602 samples/sec	accuracy=0.068095	lr=0.299875
Epoch[43] Batch [14599]	Speed: 2294.252290 samples/sec	accuracy=0.068084	lr=0.299852
Epoch[43] Batch [14799]	Speed: 2301.759147 samples/sec	accuracy=0.068064	lr=0.299828
Epoch[43] Batch [14999]	Speed: 2345.380883 samples/sec	accuracy=0.068079	lr=0.299804
Epoch[43] Batch [15199]	Speed: 2348.548113 samples/sec	accuracy=0.068100	lr=0.299781
Epoch[43] Batch [15399]	Speed: 2306.127510 samples/sec	accuracy=0.068080	lr=0.299757
Epoch[43] Batch [15599]	Speed: 2313.982062 samples/sec	accuracy=0.068071	lr=0.299733
Epoch[43] Batch [15799]	Speed: 2353.238800 samples/sec	accuracy=0.068052	lr=0.299710
Epoch[43] Batch [15999]	Speed: 2347.100201 samples/sec	accuracy=0.068053	lr=0.299686
Epoch[43] Batch [16199]	Speed: 2320.511974 samples/sec	accuracy=0.068038	lr=0.299662
Epoch[43] Batch [16399]	Speed: 2242.132116 samples/sec	accuracy=0.067994	lr=0.299639
Epoch[43] Batch [16599]	Speed: 2335.909711 samples/sec	accuracy=0.067984	lr=0.299615
Epoch[43] Batch [16799]	Speed: 2348.343683 samples/sec	accuracy=0.067997	lr=0.299591
Epoch[43] Batch [16999]	Speed: 2322.250860 samples/sec	accuracy=0.067954	lr=0.299568
Epoch[43] Batch [17199]	Speed: 2350.587166 samples/sec	accuracy=0.067971	lr=0.299544
Epoch[43] Batch [17399]	Speed: 2363.309379 samples/sec	accuracy=0.067868	lr=0.299520
Epoch[43] Batch [17599]	Speed: 2350.435272 samples/sec	accuracy=0.067848	lr=0.299497
Epoch[43] Batch [17799]	Speed: 2342.727903 samples/sec	accuracy=0.067897	lr=0.299473
Epoch[43] Batch [17999]	Speed: 2342.508336 samples/sec	accuracy=0.067863	lr=0.299449
Epoch[43] Batch [18199]	Speed: 2311.387859 samples/sec	accuracy=0.067916	lr=0.299426
Epoch[43] Batch [18399]	Speed: 2335.799748 samples/sec	accuracy=0.067886	lr=0.299402
Epoch[43] Batch [18599]	Speed: 2343.177388 samples/sec	accuracy=0.067890	lr=0.299378
Epoch[43] Batch [18799]	Speed: 2284.184799 samples/sec	accuracy=0.067876	lr=0.299355
Epoch[43] Batch [18999]	Speed: 2369.390111 samples/sec	accuracy=0.067911	lr=0.299331
Epoch[43] Batch [19199]	Speed: 2325.164135 samples/sec	accuracy=0.067969	lr=0.299307
Epoch[43] Batch [19399]	Speed: 2302.759652 samples/sec	accuracy=0.067938	lr=0.299284
Epoch[43] Batch [19599]	Speed: 2346.529619 samples/sec	accuracy=0.067948	lr=0.299260
Epoch[43] Batch [19799]	Speed: 2361.843216 samples/sec	accuracy=0.067931	lr=0.299236
Epoch[43] Batch [19999]	Speed: 2357.987409 samples/sec	accuracy=0.067983	lr=0.299212
Epoch[43] Batch [20199]	Speed: 2357.868522 samples/sec	accuracy=0.067994	lr=0.299189
Epoch[43] Batch [20399]	Speed: 2337.464131 samples/sec	accuracy=0.067940	lr=0.299165
Epoch[43] Batch [20599]	Speed: 2365.037799 samples/sec	accuracy=0.067935	lr=0.299141
Epoch[43] Batch [20799]	Speed: 2356.915791 samples/sec	accuracy=0.067925	lr=0.299118
Epoch[43] Batch [20999]	Speed: 2327.357272 samples/sec	accuracy=0.067948	lr=0.299094
Epoch[43] Batch [21199]	Speed: 2263.908684 samples/sec	accuracy=0.067948	lr=0.299070
Epoch[43] Batch [21399]	Speed: 2341.241825 samples/sec	accuracy=0.067970	lr=0.299047
Epoch[43] Batch [21599]	Speed: 2347.099381 samples/sec	accuracy=0.067920	lr=0.299023
Epoch[43] Batch [21799]	Speed: 2358.459139 samples/sec	accuracy=0.067919	lr=0.298999
Epoch[43] Batch [21999]	Speed: 2364.949453 samples/sec	accuracy=0.067946	lr=0.298975
Epoch[43] Batch [22199]	Speed: 2319.114443 samples/sec	accuracy=0.067911	lr=0.298952
Epoch[43] Batch [22399]	Speed: 2342.055839 samples/sec	accuracy=0.067907	lr=0.298928
Epoch[43] Batch [22599]	Speed: 2340.689598 samples/sec	accuracy=0.067920	lr=0.298904
Epoch[43] Batch [22799]	Speed: 2356.191304 samples/sec	accuracy=0.067939	lr=0.298880
Epoch[43] Batch [22999]	Speed: 2332.533211 samples/sec	accuracy=0.067918	lr=0.298857
Epoch[43] Batch [23199]	Speed: 2321.449749 samples/sec	accuracy=0.067975	lr=0.298833
Epoch[43] Batch [23399]	Speed: 2343.354939 samples/sec	accuracy=0.068024	lr=0.298809
Epoch[43] Batch [23599]	Speed: 2256.726544 samples/sec	accuracy=0.068002	lr=0.298786
Epoch[43] Batch [23799]	Speed: 2190.184716 samples/sec	accuracy=0.067969	lr=0.298762
Epoch[43] Batch [23999]	Speed: 1889.276660 samples/sec	accuracy=0.067962	lr=0.298738
Epoch[43] Batch [24199]	Speed: 2077.985506 samples/sec	accuracy=0.067966	lr=0.298714
Epoch[43] Batch [24399]	Speed: 2251.829084 samples/sec	accuracy=0.067919	lr=0.298691
Epoch[43] Batch [24599]	Speed: 2324.756968 samples/sec	accuracy=0.067932	lr=0.298667
Epoch[43] Batch [24799]	Speed: 2351.235510 samples/sec	accuracy=0.067918	lr=0.298643
Epoch[43] Batch [24999]	Speed: 2322.134344 samples/sec	accuracy=0.067875	lr=0.298619
Epoch[43] Batch [25199]	Speed: 2353.164329 samples/sec	accuracy=0.067898	lr=0.298596
Epoch[43] Batch [25399]	Speed: 2341.910153 samples/sec	accuracy=0.067878	lr=0.298572
Epoch[43] Batch [25599]	Speed: 2338.236210 samples/sec	accuracy=0.067882	lr=0.298548
Epoch[43] Batch [25799]	Speed: 2348.701407 samples/sec	accuracy=0.067837	lr=0.298524
Epoch[43] Batch [25999]	Speed: 2288.951470 samples/sec	accuracy=0.067808	lr=0.298501
Epoch[43] Batch [26199]	Speed: 2289.039108 samples/sec	accuracy=0.067801	lr=0.298477
Epoch[43] Batch [26399]	Speed: 2332.378575 samples/sec	accuracy=0.067789	lr=0.298453
Epoch[43] Batch [26599]	Speed: 2342.372201 samples/sec	accuracy=0.067787	lr=0.298429
Epoch[43] Batch [26799]	Speed: 2306.800916 samples/sec	accuracy=0.067788	lr=0.298406
Epoch[43] Batch [26999]	Speed: 2337.123454 samples/sec	accuracy=0.067796	lr=0.298382
Epoch[43] Batch [27199]	Speed: 2306.752745 samples/sec	accuracy=0.067773	lr=0.298358
Epoch[43] Batch [27399]	Speed: 2309.741312 samples/sec	accuracy=0.067763	lr=0.298334
Epoch[43] Batch [27599]	Speed: 1944.147163 samples/sec	accuracy=0.067728	lr=0.298311
Epoch[43] Batch [27799]	Speed: 1993.247881 samples/sec	accuracy=0.067707	lr=0.298287
Epoch[43] Batch [27999]	Speed: 2142.893570 samples/sec	accuracy=0.067706	lr=0.298263
Epoch[43] Batch [28199]	Speed: 2239.380664 samples/sec	accuracy=0.067717	lr=0.298239
Epoch[43] Batch [28399]	Speed: 2326.532470 samples/sec	accuracy=0.067696	lr=0.298215
Epoch[43] Batch [28599]	Speed: 2351.768618 samples/sec	accuracy=0.067656	lr=0.298192
Epoch[43] Batch [28799]	Speed: 2363.624225 samples/sec	accuracy=0.067681	lr=0.298168
Epoch[43] Batch [28999]	Speed: 2298.165341 samples/sec	accuracy=0.067679	lr=0.298144
Epoch[43] Batch [29199]	Speed: 2330.143403 samples/sec	accuracy=0.067694	lr=0.298120
Epoch[43] Batch [29399]	Speed: 2362.085545 samples/sec	accuracy=0.067687	lr=0.298097
Epoch[43] Batch [29599]	Speed: 2345.829541 samples/sec	accuracy=0.067708	lr=0.298073
Epoch[43] Batch [29799]	Speed: 2351.237364 samples/sec	accuracy=0.067677	lr=0.298049
Epoch[43] Batch [29999]	Speed: 2359.248677 samples/sec	accuracy=0.067655	lr=0.298025
Epoch[43] Batch [30199]	Speed: 2278.287033 samples/sec	accuracy=0.067648	lr=0.298001
Epoch[43] Batch [30399]	Speed: 2346.518542 samples/sec	accuracy=0.067613	lr=0.297978
Epoch[43] Batch [30599]	Speed: 2301.659085 samples/sec	accuracy=0.067641	lr=0.297954
Epoch[43] Batch [30799]	Speed: 2368.074944 samples/sec	accuracy=0.067635	lr=0.297930
Epoch[43] Batch [30999]	Speed: 2309.445425 samples/sec	accuracy=0.067630	lr=0.297906
Epoch[43] Batch [31199]	Speed: 2319.790244 samples/sec	accuracy=0.067636	lr=0.297882
Epoch[43] Batch [31399]	Speed: 2362.167441 samples/sec	accuracy=0.067643	lr=0.297859
Epoch[43] Batch [31599]	Speed: 2302.279925 samples/sec	accuracy=0.067649	lr=0.297835
Epoch[43] Batch [31799]	Speed: 2313.100536 samples/sec	accuracy=0.067632	lr=0.297811
Epoch[43] Batch [31999]	Speed: 2346.179528 samples/sec	accuracy=0.067639	lr=0.297787
Epoch[43] Batch [32199]	Speed: 2298.845719 samples/sec	accuracy=0.067631	lr=0.297763
Epoch[43] Batch [32399]	Speed: 2322.969900 samples/sec	accuracy=0.067608	lr=0.297740
Epoch[43] Batch [32599]	Speed: 2366.844500 samples/sec	accuracy=0.067595	lr=0.297716
Epoch[43] Batch [32799]	Speed: 2298.444371 samples/sec	accuracy=0.067610	lr=0.297692
Epoch[43] Batch [32999]	Speed: 2282.866391 samples/sec	accuracy=0.067598	lr=0.297668
Epoch[43] Batch [33199]	Speed: 2312.004999 samples/sec	accuracy=0.067632	lr=0.297644
Epoch[43] Batch [33399]	Speed: 2341.527942 samples/sec	accuracy=0.067650	lr=0.297621
Epoch[43] Batch [33599]	Speed: 2312.306721 samples/sec	accuracy=0.067617	lr=0.297597
Epoch[43] Batch [33799]	Speed: 2328.768191 samples/sec	accuracy=0.067620	lr=0.297573
Epoch[43] Batch [33999]	Speed: 2319.829137 samples/sec	accuracy=0.067637	lr=0.297549
Epoch[43] Batch [34199]	Speed: 2340.611633 samples/sec	accuracy=0.067635	lr=0.297525
Epoch[43] Batch [34399]	Speed: 2349.213629 samples/sec	accuracy=0.067628	lr=0.297501
Epoch[43] Batch [34599]	Speed: 2304.875284 samples/sec	accuracy=0.067614	lr=0.297478
Epoch[43] Batch [34799]	Speed: 2363.799060 samples/sec	accuracy=0.067605	lr=0.297454
Epoch[43] Batch [34999]	Speed: 2335.034355 samples/sec	accuracy=0.067623	lr=0.297430
Epoch[43] Batch [35199]	Speed: 2280.229488 samples/sec	accuracy=0.067611	lr=0.297406
Epoch[43] Batch [35399]	Speed: 2277.978078 samples/sec	accuracy=0.067618	lr=0.297382
Epoch[43] Batch [35599]	Speed: 2336.014603 samples/sec	accuracy=0.067617	lr=0.297358
Epoch[43] Batch [35799]	Speed: 2349.521440 samples/sec	accuracy=0.067648	lr=0.297335
Epoch[43] Batch [35999]	Speed: 2275.007269 samples/sec	accuracy=0.067632	lr=0.297311
Epoch[43] Batch [36199]	Speed: 2326.285486 samples/sec	accuracy=0.067646	lr=0.297287
Epoch[43] Batch [36399]	Speed: 2354.540013 samples/sec	accuracy=0.067618	lr=0.297263
Epoch[43] Batch [36599]	Speed: 2311.125177 samples/sec	accuracy=0.067604	lr=0.297239
Epoch[43] Batch [36799]	Speed: 2336.160166 samples/sec	accuracy=0.067609	lr=0.297215
Epoch[43] Batch [36999]	Speed: 2348.826359 samples/sec	accuracy=0.067596	lr=0.297191
Epoch[43] Batch [37199]	Speed: 2349.228226 samples/sec	accuracy=0.067583	lr=0.297168
Epoch[43] Batch [37399]	Speed: 2311.166765 samples/sec	accuracy=0.067585	lr=0.297144
Epoch[43] Batch [37599]	Speed: 2298.595328 samples/sec	accuracy=0.067600	lr=0.297120
Epoch[43] Batch [37799]	Speed: 2276.499427 samples/sec	accuracy=0.067601	lr=0.297096
Epoch[43] Batch [37999]	Speed: 2352.987970 samples/sec	accuracy=0.067586	lr=0.297072
Epoch[43] Batch [38199]	Speed: 2311.493148 samples/sec	accuracy=0.067579	lr=0.297048
Epoch[43] Batch [38399]	Speed: 2351.408311 samples/sec	accuracy=0.067579	lr=0.297024
Epoch[43] Batch [38599]	Speed: 2337.884924 samples/sec	accuracy=0.067600	lr=0.297001
Epoch[43] Batch [38799]	Speed: 2322.940953 samples/sec	accuracy=0.067562	lr=0.296977
Epoch[43] Batch [38999]	Speed: 2274.097771 samples/sec	accuracy=0.067566	lr=0.296953
Epoch[43] Batch [39199]	Speed: 1860.673870 samples/sec	accuracy=0.067555	lr=0.296929
Epoch[43] Batch [39399]	Speed: 2027.034960 samples/sec	accuracy=0.067577	lr=0.296905
Epoch[43] Batch [39599]	Speed: 2205.224361 samples/sec	accuracy=0.067578	lr=0.296881
Epoch[43] Batch [39799]	Speed: 2326.007516 samples/sec	accuracy=0.067597	lr=0.296857
Epoch[43] Batch [39999]	Speed: 2359.526976 samples/sec	accuracy=0.067567	lr=0.296833
[Epoch 43] training: accuracy=0.067572
[Epoch 43] speed: 2307 samples/sec	time cost: 568.798377
[Epoch 43] validation: err-top1=0.916660 err-top5=0.780960
Epoch[44] Batch [199]	Speed: 2193.893625 samples/sec	accuracy=0.074063	lr=0.296805
Epoch[44] Batch [399]	Speed: 2356.145392 samples/sec	accuracy=0.072344	lr=0.296781
Epoch[44] Batch [599]	Speed: 2325.762256 samples/sec	accuracy=0.071979	lr=0.296757
Epoch[44] Batch [799]	Speed: 2323.744904 samples/sec	accuracy=0.070625	lr=0.296734
Epoch[44] Batch [999]	Speed: 2345.483963 samples/sec	accuracy=0.069437	lr=0.296710
Epoch[44] Batch [1199]	Speed: 2357.759795 samples/sec	accuracy=0.069245	lr=0.296686
Epoch[44] Batch [1399]	Speed: 2297.058348 samples/sec	accuracy=0.069062	lr=0.296662
Epoch[44] Batch [1599]	Speed: 2357.764972 samples/sec	accuracy=0.068574	lr=0.296638
Epoch[44] Batch [1799]	Speed: 2283.518703 samples/sec	accuracy=0.068351	lr=0.296614
Epoch[44] Batch [1999]	Speed: 2327.868704 samples/sec	accuracy=0.068000	lr=0.296590
Epoch[44] Batch [2199]	Speed: 2368.647485 samples/sec	accuracy=0.067969	lr=0.296566
Epoch[44] Batch [2399]	Speed: 2348.435107 samples/sec	accuracy=0.067982	lr=0.296542
Epoch[44] Batch [2599]	Speed: 2348.765114 samples/sec	accuracy=0.068137	lr=0.296519
Epoch[44] Batch [2799]	Speed: 2340.944753 samples/sec	accuracy=0.068069	lr=0.296495
Epoch[44] Batch [2999]	Speed: 2358.137588 samples/sec	accuracy=0.067990	lr=0.296471
Epoch[44] Batch [3199]	Speed: 2373.889882 samples/sec	accuracy=0.067764	lr=0.296447
Epoch[44] Batch [3399]	Speed: 2354.855212 samples/sec	accuracy=0.067619	lr=0.296423
Epoch[44] Batch [3599]	Speed: 2312.960224 samples/sec	accuracy=0.067613	lr=0.296399
Epoch[44] Batch [3799]	Speed: 2317.761621 samples/sec	accuracy=0.067895	lr=0.296375
Epoch[44] Batch [3999]	Speed: 2279.587184 samples/sec	accuracy=0.067875	lr=0.296351
Epoch[44] Batch [4199]	Speed: 2331.369990 samples/sec	accuracy=0.067842	lr=0.296327
Epoch[44] Batch [4399]	Speed: 2335.322207 samples/sec	accuracy=0.067848	lr=0.296303
Epoch[44] Batch [4599]	Speed: 2343.741226 samples/sec	accuracy=0.067432	lr=0.296279
Epoch[44] Batch [4799]	Speed: 2322.874418 samples/sec	accuracy=0.067533	lr=0.296255
Epoch[44] Batch [4999]	Speed: 2350.462645 samples/sec	accuracy=0.067794	lr=0.296232
Epoch[44] Batch [5199]	Speed: 2327.876375 samples/sec	accuracy=0.067873	lr=0.296208
Epoch[44] Batch [5399]	Speed: 2261.062230 samples/sec	accuracy=0.067633	lr=0.296184
Epoch[44] Batch [5599]	Speed: 2358.554046 samples/sec	accuracy=0.067701	lr=0.296160
Epoch[44] Batch [5799]	Speed: 2341.073985 samples/sec	accuracy=0.067597	lr=0.296136
Epoch[44] Batch [5999]	Speed: 2306.335355 samples/sec	accuracy=0.067552	lr=0.296112
Epoch[44] Batch [6199]	Speed: 1848.432039 samples/sec	accuracy=0.067757	lr=0.296088
Epoch[44] Batch [6399]	Speed: 2028.596225 samples/sec	accuracy=0.067686	lr=0.296064
Epoch[44] Batch [6599]	Speed: 2178.641887 samples/sec	accuracy=0.067751	lr=0.296040
Epoch[44] Batch [6799]	Speed: 2288.026109 samples/sec	accuracy=0.067739	lr=0.296016
Epoch[44] Batch [6999]	Speed: 2362.143121 samples/sec	accuracy=0.067857	lr=0.295992
Epoch[44] Batch [7199]	Speed: 2330.724662 samples/sec	accuracy=0.067843	lr=0.295968
Epoch[44] Batch [7399]	Speed: 2352.223434 samples/sec	accuracy=0.067863	lr=0.295944
Epoch[44] Batch [7599]	Speed: 2340.696333 samples/sec	accuracy=0.067759	lr=0.295920
Epoch[44] Batch [7799]	Speed: 2339.710521 samples/sec	accuracy=0.067692	lr=0.295896
Epoch[44] Batch [7999]	Speed: 2292.445817 samples/sec	accuracy=0.067586	lr=0.295872
Epoch[44] Batch [8199]	Speed: 2331.782717 samples/sec	accuracy=0.067550	lr=0.295848
Epoch[44] Batch [8399]	Speed: 2359.798494 samples/sec	accuracy=0.067426	lr=0.295825
Epoch[44] Batch [8599]	Speed: 2286.169844 samples/sec	accuracy=0.067431	lr=0.295801
Epoch[44] Batch [8799]	Speed: 2349.564626 samples/sec	accuracy=0.067383	lr=0.295777
Epoch[44] Batch [8999]	Speed: 2351.043996 samples/sec	accuracy=0.067389	lr=0.295753
Epoch[44] Batch [9199]	Speed: 2347.294768 samples/sec	accuracy=0.067490	lr=0.295729
Epoch[44] Batch [9399]	Speed: 2343.522287 samples/sec	accuracy=0.067487	lr=0.295705
Epoch[44] Batch [9599]	Speed: 2304.391312 samples/sec	accuracy=0.067435	lr=0.295681
Epoch[44] Batch [9799]	Speed: 2311.694397 samples/sec	accuracy=0.067500	lr=0.295657
Epoch[44] Batch [9999]	Speed: 2343.510216 samples/sec	accuracy=0.067578	lr=0.295633
Epoch[44] Batch [10199]	Speed: 2309.448803 samples/sec	accuracy=0.067730	lr=0.295609
Epoch[44] Batch [10399]	Speed: 2332.352027 samples/sec	accuracy=0.067734	lr=0.295585
Epoch[44] Batch [10599]	Speed: 2313.528554 samples/sec	accuracy=0.067798	lr=0.295561
Epoch[44] Batch [10799]	Speed: 2292.059226 samples/sec	accuracy=0.067810	lr=0.295537
Epoch[44] Batch [10999]	Speed: 2263.544445 samples/sec	accuracy=0.067804	lr=0.295513
Epoch[44] Batch [11199]	Speed: 2346.842061 samples/sec	accuracy=0.067790	lr=0.295489
Epoch[44] Batch [11399]	Speed: 2335.428875 samples/sec	accuracy=0.067826	lr=0.295465
Epoch[44] Batch [11599]	Speed: 2319.590188 samples/sec	accuracy=0.067796	lr=0.295441
Epoch[44] Batch [11799]	Speed: 2308.723215 samples/sec	accuracy=0.067733	lr=0.295417
Epoch[44] Batch [11999]	Speed: 2350.589636 samples/sec	accuracy=0.067687	lr=0.295393
Epoch[44] Batch [12199]	Speed: 2346.001343 samples/sec	accuracy=0.067797	lr=0.295369
Epoch[44] Batch [12399]	Speed: 2348.161883 samples/sec	accuracy=0.067845	lr=0.295345
Epoch[44] Batch [12599]	Speed: 2308.196938 samples/sec	accuracy=0.067887	lr=0.295321
Epoch[44] Batch [12799]	Speed: 2345.910314 samples/sec	accuracy=0.067871	lr=0.295297
Epoch[44] Batch [12999]	Speed: 2350.417161 samples/sec	accuracy=0.067798	lr=0.295273
Epoch[44] Batch [13199]	Speed: 2363.534528 samples/sec	accuracy=0.067734	lr=0.295249
Epoch[44] Batch [13399]	Speed: 2271.652732 samples/sec	accuracy=0.067743	lr=0.295225
Epoch[44] Batch [13599]	Speed: 2291.684112 samples/sec	accuracy=0.067709	lr=0.295201
Epoch[44] Batch [13799]	Speed: 2309.043744 samples/sec	accuracy=0.067717	lr=0.295177
Epoch[44] Batch [13999]	Speed: 2346.362866 samples/sec	accuracy=0.067768	lr=0.295153
Epoch[44] Batch [14199]	Speed: 2312.878914 samples/sec	accuracy=0.067711	lr=0.295129
Epoch[44] Batch [14399]	Speed: 2212.390951 samples/sec	accuracy=0.067726	lr=0.295105
Epoch[44] Batch [14599]	Speed: 1855.988610 samples/sec	accuracy=0.067753	lr=0.295081
Epoch[44] Batch [14799]	Speed: 2109.651023 samples/sec	accuracy=0.067728	lr=0.295057
Epoch[44] Batch [14999]	Speed: 2219.431767 samples/sec	accuracy=0.067756	lr=0.295033
Epoch[44] Batch [15199]	Speed: 2321.299791 samples/sec	accuracy=0.067732	lr=0.295009
Epoch[44] Batch [15399]	Speed: 2321.294772 samples/sec	accuracy=0.067796	lr=0.294985
Epoch[44] Batch [15599]	Speed: 2306.978746 samples/sec	accuracy=0.067794	lr=0.294961
Epoch[44] Batch [15799]	Speed: 2261.985156 samples/sec	accuracy=0.067771	lr=0.294937
Epoch[44] Batch [15999]	Speed: 2357.479222 samples/sec	accuracy=0.067715	lr=0.294913
Epoch[44] Batch [16199]	Speed: 2347.437635 samples/sec	accuracy=0.067747	lr=0.294889
Epoch[44] Batch [16399]	Speed: 2350.583873 samples/sec	accuracy=0.067812	lr=0.294865
Epoch[44] Batch [16599]	Speed: 2328.661525 samples/sec	accuracy=0.067805	lr=0.294841
Epoch[44] Batch [16799]	Speed: 2362.904344 samples/sec	accuracy=0.067807	lr=0.294817
Epoch[44] Batch [16999]	Speed: 2340.693884 samples/sec	accuracy=0.067730	lr=0.294793
Epoch[44] Batch [17199]	Speed: 2335.389661 samples/sec	accuracy=0.067694	lr=0.294769
Epoch[44] Batch [17399]	Speed: 2272.262489 samples/sec	accuracy=0.067732	lr=0.294745
Epoch[44] Batch [17599]	Speed: 2336.949491 samples/sec	accuracy=0.067710	lr=0.294721
Epoch[44] Batch [17799]	Speed: 2334.269666 samples/sec	accuracy=0.067697	lr=0.294697
Epoch[44] Batch [17999]	Speed: 2360.422456 samples/sec	accuracy=0.067720	lr=0.294673
Epoch[44] Batch [18199]	Speed: 2263.795849 samples/sec	accuracy=0.067740	lr=0.294648
Epoch[44] Batch [18399]	Speed: 2346.161482 samples/sec	accuracy=0.067818	lr=0.294624
Epoch[44] Batch [18599]	Speed: 2348.199062 samples/sec	accuracy=0.067831	lr=0.294600
Epoch[44] Batch [18799]	Speed: 2348.474760 samples/sec	accuracy=0.067793	lr=0.294576
Epoch[44] Batch [18999]	Speed: 2339.402013 samples/sec	accuracy=0.067831	lr=0.294552
Epoch[44] Batch [19199]	Speed: 2360.460855 samples/sec	accuracy=0.067809	lr=0.294528
Epoch[44] Batch [19399]	Speed: 2302.137566 samples/sec	accuracy=0.067893	lr=0.294504
Epoch[44] Batch [19599]	Speed: 2301.723621 samples/sec	accuracy=0.067924	lr=0.294480
Epoch[44] Batch [19799]	Speed: 2339.037740 samples/sec	accuracy=0.067904	lr=0.294456
Epoch[44] Batch [19999]	Speed: 2377.315681 samples/sec	accuracy=0.067856	lr=0.294432
Epoch[44] Batch [20199]	Speed: 2336.528831 samples/sec	accuracy=0.067868	lr=0.294408
Epoch[44] Batch [20399]	Speed: 2326.018400 samples/sec	accuracy=0.067846	lr=0.294384
Epoch[44] Batch [20599]	Speed: 2304.898439 samples/sec	accuracy=0.067923	lr=0.294360
Epoch[44] Batch [20799]	Speed: 2324.264611 samples/sec	accuracy=0.067885	lr=0.294336
Epoch[44] Batch [20999]	Speed: 2331.961990 samples/sec	accuracy=0.067871	lr=0.294312
Epoch[44] Batch [21199]	Speed: 2358.014336 samples/sec	accuracy=0.067885	lr=0.294288
Epoch[44] Batch [21399]	Speed: 2341.100528 samples/sec	accuracy=0.067891	lr=0.294264
Epoch[44] Batch [21599]	Speed: 2362.739624 samples/sec	accuracy=0.067870	lr=0.294239
Epoch[44] Batch [21799]	Speed: 2355.497645 samples/sec	accuracy=0.067868	lr=0.294215
Epoch[44] Batch [21999]	Speed: 2361.699421 samples/sec	accuracy=0.067881	lr=0.294191
Epoch[44] Batch [22199]	Speed: 2337.482042 samples/sec	accuracy=0.067918	lr=0.294167
Epoch[44] Batch [22399]	Speed: 2282.669547 samples/sec	accuracy=0.067937	lr=0.294143
Epoch[44] Batch [22599]	Speed: 2328.087151 samples/sec	accuracy=0.067912	lr=0.294119
Epoch[44] Batch [22799]	Speed: 2326.417541 samples/sec	accuracy=0.067936	lr=0.294095
Epoch[44] Batch [22999]	Speed: 2236.072735 samples/sec	accuracy=0.067914	lr=0.294071
Epoch[44] Batch [23199]	Speed: 2345.513064 samples/sec	accuracy=0.067935	lr=0.294047
Epoch[44] Batch [23399]	Speed: 2355.933641 samples/sec	accuracy=0.067937	lr=0.294023
Epoch[44] Batch [23599]	Speed: 2348.427300 samples/sec	accuracy=0.067918	lr=0.293999
Epoch[44] Batch [23799]	Speed: 2320.812509 samples/sec	accuracy=0.067891	lr=0.293975
Epoch[44] Batch [23999]	Speed: 2345.189092 samples/sec	accuracy=0.067893	lr=0.293950
Epoch[44] Batch [24199]	Speed: 2323.155259 samples/sec	accuracy=0.067894	lr=0.293926
Epoch[44] Batch [24399]	Speed: 2304.091849 samples/sec	accuracy=0.067870	lr=0.293902
Epoch[44] Batch [24599]	Speed: 2324.643824 samples/sec	accuracy=0.067879	lr=0.293878
Epoch[44] Batch [24799]	Speed: 2371.327686 samples/sec	accuracy=0.067845	lr=0.293854
Epoch[44] Batch [24999]	Speed: 2361.633972 samples/sec	accuracy=0.067886	lr=0.293830
Epoch[44] Batch [25199]	Speed: 2331.261465 samples/sec	accuracy=0.067883	lr=0.293806
Epoch[44] Batch [25399]	Speed: 2252.736546 samples/sec	accuracy=0.067900	lr=0.293782
Epoch[44] Batch [25599]	Speed: 2318.209784 samples/sec	accuracy=0.067908	lr=0.293758
